112,123.47,94.31999999999999,29.15,300,45.49,20.54,20.54,168.95
113,123.47,94.31999999999999,29.15,300,46.29,20.9,20.9,169.75
114,123.96,94.81,29.15,300,46.6,21.04,21.04,170.55
115,124.2,95.05,29.15,300,47.15,21.29,21.29,171.35
116,123.96,94.81,29.15,300,48.2,21.77,21.77,172.15
117,124.2,95.05,29.15,300,48.75,22.02,22.02,172.95
118,124.2,95.05,29.15,300,49.55,22.38,22.38,173.75
119,124.45,95.3,29.15,300,50.11,22.63,22.63,174.55
120,124.21,95.05,29.16,300,51.14,23.1,23.1,175.35
121,124.45,95.3,29.15,300,51.71,23.36,23.36,176.15
122,124.2,95.05,29.15,300,52.75,23.83,23.83,176.95
123,124.43,95.3,29.13,300,53.32,24.09,24.09,177.75
124,124.7,95.54000000000001,29.16,300,53.85,24.33,24.33,178.55
125,124.45,95.3,29.15,300,54.91,24.81,24.81,179.35
126,124.68,95.54000000000001,29.13,300,55.47,25.07,25.07,180.15
127,124.68,95.54000000000001,29.13,300,56.27,25.43,25.43,180.95
128,124.94,95.79000000000001,29.15,300,56.82,25.68,25.68,181.75
129,124.45,95.3,29.15,300,58.11,26.26,26.26,182.55
130,124.69,95.54000000000001,29.15,300,58.66,26.51,26.51,183.35
131,124.43,95.3,29.13,300,59.72,26.99,26.99,184.15
132,125.18,96.03,29.15,300,59.77,27.02,27.02,184.95
133,125.18,96.03,29.15,300,60.57,27.38,27.38,185.75
134,124.92,95.79000000000001,29.13,300,61.63,27.86,27.86,186.55
135,125.41,96.28,29.13,300,61.94,28,28,187.35
136,125.17,96.03,29.13,300,62.98,28.48,28.48,188.15
137,125.9,96.77,29.13,300,63.05,28.51,28.51,188.95
138,125.67,96.52,29.15,300,64.08,28.98,28.98,189.75
139,126.41,97.26000000000001,29.15,300,64.15000000000001,29.01,29.01,190.55
140,126.9,97.75,29.15,300,64.45999999999999,29.15,29.15,191.35
141,127.15,97.98999999999999,29.16,300,65,29.4,29.4,192.15
142,126.64,97.5,29.13,300,66.31,29.99,29.99,192.95
143,127.14,97.98999999999999,29.15,300,66.61,30.13,30.13,193.75
144,127.37,98.23999999999999,29.13,300,67.18000000000001,30.39,30.39,194.55
145,127.86,98.73,29.13,300,67.48999999999999,30.53,30.53,195.35
146,127.86,98.73,29.13,300,68.29000000000001,30.9,30.9,196.15
147,128.35,99.22,29.13,300,68.59999999999999,31.04,31.04,196.95
148,127.86,98.73,29.13,300,69.89,31.62,31.62,197.75
149,128.6,99.47,29.13,300,69.95,31.65,31.65,198.55
150,128.35,99.22,29.13,300,71,32.13,32.13,199.35
151,128.37,99.22,29.15,300,71.79000000000001,32.49,32.49,200.15
152,128.57,99.47,29.11,300,72.38,32.76,32.76,200.95
153,128.59,99.47,29.12,300,73.17,33.11,33.11,201.75
154,128.84,99.70999999999999,29.13,300,73.70999999999999,33.36,33.36,202.55
155,128.59,99.47,29.12,300,74.77,33.84,33.84,203.35
156,129.33,100.2,29.13,300,74.81999999999999,33.87,33.87,204.15
157,129.57,100.45,29.12,300,75.39,34.13,34.13,204.95
158,130.07,100.94,29.13,300,75.68000000000001,34.27,34.27,205.75
159,130.32,101.18,29.13,300,76.23999999999999,34.52,34.52,206.55
160,130.29,101.18,29.11,300,77.06,34.89,34.89,207.35
161,130.55,101.43,29.12,300,77.59999999999999,35.14,35.14,208.15
162,130.29,101.18,29.11,300,78.66,35.62,35.62,208.95
163,130.55,101.43,29.12,300,79.2,35.87,35.87,209.75
164,130.78,101.67,29.11,300,79.77,36.13,36.13,210.55
165,131.76,102.65,29.11,300,79.59,36.05,36.05,211.35
166,131.76,102.65,29.11,300,80.39,36.42,36.42,212.15
167,132.27,103.14,29.12,300,80.69,36.55,36.55,212.95
168,132.5,103.39,29.11,300,81.26000000000001,36.81,36.81,213.75
169,132.48,103.39,29.1,300,82.06999999999999,37.18,37.18,214.55
170,132.24,103.14,29.1,300,83.11,37.66,37.66,215.35
171,132.73,103.63,29.1,300,83.42,37.8,37.8,216.15
172,132.48,103.39,29.1,300,84.47,38.28,38.27999999999999,216.95
173,132.99,103.88,29.11,300,84.76000000000001,38.41,38.41,217.75
174,133.72,104.62,29.11,300,84.83,38.45,38.45,218.55
175,134.19,105.11,29.08,300,85.16,38.6,38.6,219.35
176,134.22,105.11,29.11,300,85.94,38.95,38.95,220.15
177,134.72,105.6,29.12,300,86.23,39.09,39.09,220.95
178,135.21,106.09,29.12,300,86.54000000000001,39.23,39.23,221.75
179,135.93,106.83,29.11,300,86.62,39.27,39.27,222.55
180,135.93,106.83,29.11,300,87.42,39.64,39.64,223.35
181,135.93,106.83,29.11,300,88.22,40,40,224.15
182,136.17,107.07,29.1,300,88.79000000000001,40.26,40.26,224.95
183,136.19,107.07,29.12,300,89.56,40.61,40.61,225.75
184,136.4,107.32,29.08,300,90.15000000000001,40.89,40.89,226.55
185,137.16,108.05,29.11,300,90.19,40.91,40.91,227.35
186,137.61,108.55,29.07,300,90.54000000000001,41.07,41.07,228.15
187,137.63,108.55,29.08,300,91.33,41.43,41.43,228.95
188,138.11,109.04,29.07,300,91.65000000000001,41.58,41.58,229.75
189,138.12,109.04,29.08,300,92.43000000000001,41.93,41.93,230.55
190,138.35,109.28,29.07,300,93,42.19,42.19,231.35
191,138.87,109.77,29.1,300,93.28,42.33,42.33,232.15
192,139.36,110.27,29.1,300,93.59,42.47,42.47,232.95
193,139.58,110.51,29.07,300,94.17,42.74,42.74,233.75
194,139.85,110.76,29.1,300,94.7,42.98,42.98,234.55
195,140.1,111,29.1,300,95.26000000000001,43.23,43.23,235.35
196,140.11,111,29.11,300,96.04000000000001,43.59,43.59,236.15
197,140.82,111.74,29.08,300,96.13,43.64,43.64,236.95
198,141.55,112.48,29.07,300,96.20999999999999,43.67,43.66999999999999,237.75
199,141.82,112.72,29.1,300,96.73,43.92,43.91999999999999,238.55
200,142.56,113.46,29.1,300,96.8,43.95,43.95,239.35
201,143.51,114.44,29.07,300,96.64,43.88,43.88,240.15
202,143.29,114.2,29.1,300,97.66,44.35,44.35,240.95
203,143.77,114.69,29.08,300,97.98,44.5,44.5,241.75
204,143.54,114.44,29.1,300,99.01000000000001,44.97,44.97,242.55
205,144.03,114.94,29.1,300,99.31999999999999,45.11,45.11,243.35
206,144.77,115.67,29.1,300,99.38,45.14,45.14,244.15
207,145.26,116.17,29.1,300,99.69,45.29,45.29,244.95
208,145.27,116.17,29.11,300,100.48,45.65,45.65,245.75
209,145.75,116.66,29.1,300,100.8,45.8,45.8,246.55
210,146.23,117.15,29.08,300,101.12,45.95,45.95,247.35
211,146.97,117.89,29.08,300,101.18,45.98,45.98,248.15
212,147.68,118.63,29.06,300,101.27,46.02,46.02,248.95
213,147.71,118.63,29.08,300,102.04,46.38,46.38,249.75
214,147.93,118.87,29.06,300,102.62,46.64,46.64,250.55
215,148.2,119.12,29.08,300,103.15,46.88,46.88,251.35
216,148.9,119.86,29.04,300,103.25,46.93,46.93,252.15
217,149.19,120.1,29.08,300,103.77,47.17,47.17,252.95
218,149.91,120.84,29.07,300,103.84,47.21,47.21,253.75
219,150.88,121.83,29.06,300,103.67,47.14,47.14,254.55
220,151.16,122.07,29.08,300,104.2,47.38,47.38,255.35
221,151.61,122.57,29.04,300,104.54,47.54,47.54,256.15
222,151.65,122.57,29.08,300,105.3,47.89,47.89,256.95
223,151.91,122.81,29.1,300,105.85,48.14,48.14,257.75
224,152.43,123.31,29.12,300,106.13,48.27,48.27,258.55
225,153.11,124.04,29.07,300,106.24,48.33,48.33,259.35
226,153.62,124.54,29.08,300,106.53,48.46,48.46,260.15
227,154.85,125.77,29.08,300,106.1,48.28,48.28,260.95
228,155.34,126.26,29.08,300,106.41,48.42,48.42,261.75
229,155.59,126.51,29.08,300,106.96,48.67,48.67,262.55
230,155.84,126.75,29.08,300,107.52,48.93,48.93,263.35
231,156.32,127.25,29.07,300,107.84,49.08,49.08,264.15
232,156.34,127.25,29.1,300,108.61,49.43,49.43,264.95
233,157.33,128.23,29.1,300,108.42,49.35,49.35,265.75
234,157.8,128.73,29.07,300,108.76,49.51,49.51,266.55
235,158.78,129.71,29.07,300,108.57,49.43,49.43,267.35
236,159.53,130.45,29.08,300,108.62,49.46,49.46,268.15
237,159.52,130.45,29.07,300,109.43,49.83,49.83000000000001,268.95
238,159.53,130.45,29.08,300,110.22,50.19,50.19,269.75
239,160.27,131.19,29.08,300,110.28,50.22,50.22,270.55
240,161,131.93,29.07,300,110.35,50.26,50.26000000000001,271.35
241,161.25,132.18,29.07,300,110.9,50.51,50.51,272.15
242,161.99,132.92,29.07,300,110.96,50.54,50.54,272.95
243,162.98,133.91,29.07,300,110.78,50.47,50.47000000000001,273.75
244,163.48,134.4,29.08,300,111.07,50.6,50.6,274.55
245,163.72,134.65,29.07,300,111.64,50.86,50.86000000000001,275.35
246,163.96,134.89,29.07,300,112.19,51.12,51.12,276.15
247,164.7,135.63,29.07,300,112.25,51.15,51.15,276.95
248,165.2,136.13,29.07,300,112.56,51.29,51.29,277.75
249,165.94,136.87,29.07,300,112.62,51.33,51.33,278.55
250,166.94,137.85,29.08,300,112.42,51.24,51.23999999999999,279.35
251,167.43,138.35,29.08,300,112.72,51.39,51.39,280.15
252,167.66,138.59,29.07,300,113.29,51.65,51.65,280.95
253,168.16,139.09,29.07,300,113.6,51.79,51.79000000000001,281.75
254,169.15,140.08,29.07,300,113.41,51.71,51.71,282.55
255,169.16,140.08,29.08,300,114.19,52.07,52.07000000000001,283.35
256,169.64,140.57,29.07,300,114.51,52.22,52.22,284.15
257,170.38,141.31,29.07,300,114.57,52.25,52.25,284.95
258,171.12,142.05,29.07,300,114.63,52.29,52.29000000000001,285.75
259,171.37,142.3,29.07,300,115.19,52.54,52.54,286.55
260,171.86,142.79,29.07,300,115.49,52.68,52.68000000000001,287.35
261,172.62,143.53,29.08,300,115.54,52.71,52.71,288.15
262,173.58,144.52,29.06,300,115.38,52.64,52.64,288.95
263,174.07,145.02,29.06,300,115.68,52.79,52.79000000000001,289.75
264,174.8,145.76,29.04,300,115.75,52.82,52.82,290.55
265,175.29,146.25,29.04,300,116.06,52.97,52.96999999999999,291.35
266,175.53,146.5,29.03,300,116.62,53.23,53.23,292.15
267,176.02,146.99,29.03,300,116.93,53.37,53.37,292.95
268,177.26,148.23,29.03,300,116.5,53.18,53.18000000000001,293.75
269,177.52,148.47,29.04,300,117.04,53.43,53.43,294.55
270,178.01,148.97,29.04,300,117.34,53.57,53.56999999999999,295.35
271,179,149.96,29.04,300,117.15,53.5,53.5,296.15
272,179.49,150.45,29.04,300,117.46,53.64,53.64,296.95
273,179.74,150.7,29.04,300,118.01,53.89,53.89000000000001,297.75
274,180.73,151.69,29.04,300,117.82,53.81,53.81,298.55
275,181.46,152.43,29.03,300,117.89,53.85,53.84999999999999,299.35
276,182.21,153.17,29.04,300,117.79,53.81,53.81,300
277,183.21,154.16,29.06,300,116.79,53.36,53.36,300
278,183.45,154.41,29.04,300,116.55,53.27,53.27,300
279,183.7,154.65,29.04,300,116.3,53.16,53.16,300
280,184.18,155.15,29.03,300,115.82,52.95,52.95,300
281,185.18,156.14,29.04,300,114.82,52.5,52.5,300
282,185.67,156.63,29.04,300,114.33,52.29,52.29000000000001,300
283,186.66,157.62,29.04,300,113.34,51.85,51.84999999999999,300
284,187.41,158.36,29.04,300,112.59,51.52,51.52,300
285,187.39,158.36,29.03,300,112.61,51.53,51.53,300
286,188.15,159.1,29.04,300,111.85,51.2,51.2,300
287,189.14,160.09,29.04,300,110.86,50.76,50.76000000000001,300
288,189.62,160.59,29.03,300,110.38,50.55,50.55,300
289,190.85,161.82,29.03,300,109.15,50,50,300
290,191.35,162.32,29.03,300,108.65,49.78,49.78,300
291,191.35,162.32,29.03,300,108.65,49.78,49.78,300
292,192.59,163.56,29.03,300,107.41,49.23,49.23,300
293,193.09,164.05,29.04,300,106.91,49.01,49.01,300
294,193.58,164.55,29.03,300,106.42,48.8,48.8,300
295,194.58,165.53,29.04,300,105.42,48.35,48.35,300
296,195.33,166.28,29.06,300,104.67,48.02,48.02,300
297,195.57,166.52,29.04,300,104.43,47.92,47.92,300
298,196.31,167.27,29.04,300,103.69,47.59,47.59,300
299,197.06,168.01,29.06,300,102.94,47.25,47.25,300
300,197.78,168.75,29.03,300,102.22,46.94,46.94,300
301,198.78,169.74,29.04,300,101.22,46.49,46.48999999999999,300
302,199.27,170.24,29.03,300,100.73,46.28,46.28,300
303,199.53,170.48,29.04,300,100.47,46.17,46.17,300
304,200.53,171.47,29.06,300,99.47,45.72,45.72,300
305,201.27,172.21,29.06,300,98.73,45.39,45.39,300
306,201.77,172.71,29.06,300,98.23,45.17,45.17,300
307,202.76,173.7,29.06,300,97.23999999999999,44.73,44.73,300
308,202.76,173.7,29.06,300,97.23999999999999,44.74,44.74,300
309,203.75,174.69,29.06,300,96.25,44.3,44.3,300
310,204.49,175.43,29.06,300,95.51000000000001,43.97,43.97,300
311,204.98,175.93,29.06,300,95.02,43.75,43.75,300
312,206.47,177.41,29.06,300,93.53,43.09,43.09,300
313,206.96,177.91,29.06,300,93.04000000000001,42.87,42.87,300
314,206.98,177.91,29.07,300,93.02,42.87,42.87,300
315,207.96,178.9,29.07,300,92.04000000000001,42.43,42.43,300
316,208.95,179.89,29.07,300,91.05,41.99,41.99,300
317,209.2,180.13,29.07,300,90.8,41.88,41.88,300
318,210.19,181.12,29.07,300,89.81,41.44,41.44,300
319,210.93,181.87,29.07,300,89.06999999999999,41.11,41.11,300
320,211.43,182.36,29.07,300,88.56999999999999,40.89,40.89,300
321,211.92,182.85,29.07,300,88.08,40.67,40.67,300
322,212.91,183.84,29.07,300,87.09,40.23,40.23,300
323,213.64,184.59,29.06,300,86.36,39.91,39.91,300
324,214.63,185.58,29.06,300,85.37,39.47,39.47,300
325,215.13,186.07,29.06,300,84.87,39.25,39.25,300
326,215.36,186.32,29.04,300,84.64,39.15,39.15,300
327,216.12,187.06,29.06,300,83.88,38.81,38.81,300
328,216.59,187.56,29.03,300,83.41,38.6,38.6,300
329,217.58,188.55,29.03,300,82.42,38.16,38.16,300
330,218.55,189.54,29.02,300,81.45,37.73,37.73,300
331,218.8,189.78,29.02,300,81.2,37.62,37.62,300
332,219.3,190.28,29.02,300,80.7,37.4,37.4,300
333,220.28,191.27,29.02,300,79.72,36.96,36.96,300
334,221.04,192.01,29.03,300,78.95999999999999,36.62,36.62,300
335,221.78,192.75,29.03,300,78.22,36.29,36.29,300
336,222.77,193.74,29.03,300,77.23,35.85,35.85,300
337,222.77,193.74,29.03,300,77.23,35.86,35.86,300
338,223.27,194.24,29.03,300,76.73,35.64,35.64,300
339,224.26,195.23,29.03,300,75.73999999999999,35.2,35.2,300
340,224.99,195.97,29.02,300,75.01000000000001,34.87,34.87,300
341,225.49,196.46,29.03,300,74.51000000000001,34.65,34.65,300
342,226.47,197.45,29.02,300,73.53,34.21,34.21,300
343,226.73,197.7,29.03,300,73.27,34.1,34.1,300
344,226.98,197.95,29.03,300,73.02,33.99,33.98999999999999,300
345,227.97,198.94,29.03,300,72.03,33.55,33.55,300
346,228.96,199.92,29.03,300,71.04000000000001,33.11,33.11,300
347,229.45,200.42,29.03,300,70.55,32.89,32.89,300
348,230.19,201.16,29.03,300,69.81,32.56,32.56,300
349,230.7,201.66,29.04,300,69.3,32.33,32.33,300
350,231.19,202.15,29.04,300,68.81,32.11,32.11,300
351,231.92,202.89,29.03,300,68.08,31.79,31.79,300
352,232.44,203.39,29.06,300,67.56,31.56,31.56,300
353,232.92,203.88,29.04,300,67.08,31.35,31.35,300
354,233.93,204.87,29.06,300,66.06999999999999,30.9,30.9,300
355,234.42,205.36,29.06,300,65.58,30.68,30.68,300
356,234.9,205.86,29.04,300,65.09999999999999,30.47,30.47,300
357,235.41,206.35,29.06,300,64.59,30.24,30.24,300
358,235.89,206.85,29.04,300,64.11,30.03,30.03,300
359,236.89,207.84,29.06,300,63.11,29.58,29.58,300
360,237.37,208.33,29.04,300,62.63,29.37,29.37,300
361,238.12,209.07,29.04,300,61.88,29.03,29.03,300
362,238.86,209.81,29.04,300,61.14,28.7,28.7,300
363,238.86,209.81,29.04,300,61.14,28.71,28.71,300
364,239.85,210.8,29.04,300,60.15,28.27,28.27,300
365,240.34,211.3,29.04,300,59.66,28.05,28.05,300
366,240.83,211.79,29.04,300,59.17,27.83,27.83,300
367,241.32,212.28,29.03,300,58.68,27.61,27.61,300
368,242.58,213.52,29.06,300,57.42,27.05,27.05,300
369,242.82,213.77,29.06,300,57.18,26.94,26.94,300
370,243.07,214.01,29.06,300,56.93,26.83,26.83,300
371,243.59,214.51,29.08,300,56.41,26.6,26.6,300
372,244.57,215.5,29.07,300,55.43,26.16,26.16,300
373,244.81,215.74,29.07,300,55.19,26.06,26.06,300
374,245.8,216.73,29.07,300,54.2,25.61,25.61,300
375,246.29,217.23,29.07,300,53.71,25.4,25.4,300
376,246.79,217.72,29.07,300,53.21,25.18,25.18,300
377,247.05,217.97,29.08,300,52.95,25.06,25.06,300
378,247.55,218.46,29.1,300,52.45,24.84,24.84,300
379,248.28,219.2,29.08,300,51.72,24.51,24.51,300
380,248.78,219.69,29.08,300,51.22,24.29,24.29,300
381,249.04,219.94,29.1,300,50.96,24.18,24.18,300
382,250.26,221.18,29.08,300,49.74,23.63,23.63,300
383,250.52,221.42,29.1,300,49.48,23.52,23.52,300
384,251,221.92,29.08,300,49,23.3,23.3,300
385,251.24,222.16,29.08,300,48.76,23.19,23.19,300
386,252.22,223.15,29.07,300,47.78,22.76,22.76,300
387,252.71,223.64,29.07,300,47.29,22.54,22.54,300
388,252.95,223.89,29.06,300,47.05,22.43,22.43,300
389,253.95,224.88,29.07,300,46.05,21.99,21.99,300
390,254.44,225.37,29.07,300,45.56,21.77,21.77,300
391,254.45,225.37,29.08,300,45.55,21.76,21.76,300
392,254.93,225.86,29.07,300,45.07,21.55,21.55,300
393,255.67,226.6,29.07,300,44.33,21.22,21.22,300
394,256.41,227.34,29.07,300,43.59,20.89,20.89,300
395,256.41,227.34,29.07,300,43.59,20.89,20.89,300
396,256.91,227.84,29.07,300,43.09,20.67,20.67,300
397,257.65,228.58,29.07,300,42.35,20.34,20.34,300
398,258.4,229.32,29.08,300,41.6,20,20,300
399,258.63,229.56,29.07,300,41.37,19.9,19.9,300
400,258.63,229.56,29.07,300,41.37,19.9,19.9,300
401,259.37,230.3,29.07,300,40.63,19.57,19.57,300
402,260.1,231.04,29.06,300,39.9,19.25,19.25,300
403,260.36,231.29,29.07,300,39.64,19.13,19.13,300
404,260.84,231.78,29.06,300,39.16,18.92,18.92,300
405,261.33,232.28,29.06,300,38.67,18.7,18.7,300
406,262.08,233.01,29.07,300,37.92,18.36,18.36,300
407,262.58,233.51,29.07,300,37.42,18.14,18.14,300
408,262.58,233.51,29.07,300,37.42,18.14,18.14,300
409,263.07,234,29.07,300,36.93,17.92,17.92,300
410,263.56,234.49,29.07,300,36.44,17.7,17.7,300
411,264.31,235.23,29.08,300,35.69,17.37,17.37,300
412,264.31,235.23,29.08,300,35.69,17.37,17.37,300
413,264.57,235.48,29.1,300,35.43,17.25,17.25,300
414,265.3,236.22,29.08,300,34.7,16.93,16.93,300
415,265.81,236.71,29.1,300,34.19,16.7,16.7,300
416,266.3,237.2,29.1,300,33.7,16.48,16.48,300
417,266.79,237.7,29.1,300,33.21,16.26,16.26,300
418,266.78,237.7,29.08,300,33.22,16.27,16.27,300
419,267.76,238.68,29.08,300,32.24,15.83,15.83,300
420,267.76,238.68,29.08,300,32.24,15.83,15.83,300
421,268.5,239.42,29.08,300,31.5,15.5,15.5,300
422,268.49,239.42,29.07,300,31.51,15.51,15.51,300
423,269.24,240.16,29.08,300,30.76,15.17,15.17,300
424,269.49,240.4,29.08,300,30.51,15.06,15.06,300
425,270.21,241.14,29.07,300,29.79,14.74,14.74,300
426,270.47,241.39,29.08,300,29.53,14.62,14.62,300
427,270.73,241.63,29.1,300,29.27,14.51,14.51,300
428,270.98,241.88,29.1,300,29.02,14.4,14.4,300
429,271.23,242.13,29.11,300,28.77,14.28,14.28,300
430,271.96,242.86,29.1,300,28.04,13.96,13.96,300
431,272.21,243.11,29.1,300,27.79,13.85,13.85,300
432,272.71,243.6,29.11,300,27.29,13.62,13.62,300
433,272.7,243.6,29.1,300,27.3,13.63,13.63,300
434,273.2,244.09,29.11,300,26.8,13.4,13.4,300
435,273.69,244.59,29.11,300,26.31,13.18,13.18,300
436,273.68,244.59,29.1,300,26.32,13.19,13.19,300
437,274.45,245.32,29.12,300,25.55,12.85,12.85,300
438,274.45,245.32,29.12,300,25.55,12.85,12.85,300
439,274.7,245.57,29.13,300,25.3,12.73,12.73,300
440,274.94,245.82,29.12,300,25.06,12.63,12.63,300
441,275.22,246.06,29.16,300,24.78,12.5,12.5,300
442,276.18,247.05,29.13,300,23.82,12.07,12.07,300
443,276.21,247.05,29.16,300,23.79,12.06,12.06,300
444,276.45,247.29,29.16,300,23.55,11.95,11.95,300
445,276.46,247.29,29.17,300,23.54,11.95,11.95,300
446,276.98,247.78,29.2,300,23.02,11.72,11.72,300
447,277.69,248.52,29.17,300,22.31,11.4,11.4,300
448,278.16,249.01,29.15,300,21.84,11.19,11.19,300
449,278.18,249.01,29.17,300,21.82,11.18,11.18,300
450,278.4,249.26,29.15,300,21.6,11.08,11.08,300
451,278.44,249.26,29.19,300,21.56,11.06,11.06,300
452,278.68,249.5,29.17,300,21.32,10.96,10.96,300
453,279.14,249.99,29.15,300,20.86,10.75,10.75,300
454,279.43,250.24,29.19,300,20.57,10.63,10.63,300
455,279.67,250.49,29.19,300,20.33,10.52,10.52,300
456,280.16,250.98,29.19,300,19.84,10.3,10.3,300
457,279.92,250.73,29.19,300,20.08,10.41,10.41,300
458,280.41,251.22,29.19,300,19.59,10.19,10.19,300
459,280.65,251.47,29.19,300,19.35,10.08,10.08,300
460,281.17,251.96,29.21,300,18.83,9.85,9.85,300
461,281.42,252.21,29.21,300,18.58,9.74,9.74,300
462,281.64,252.45,29.19,300,18.36,9.640000000000001,9.640000000000001,300
463,281.9,252.7,29.2,300,18.1,9.52,9.520000000000001,300
464,282.13,252.94,29.19,300,17.87,9.42,9.42,300
465,282.39,253.19,29.2,300,17.61,9.300000000000001,9.300000000000001,300
466,282.61,253.43,29.17,300,17.39,9.210000000000001,9.210000000000001,300
467,282.86,253.68,29.19,300,17.14,9.09,9.09,300
468,283.1,253.92,29.17,300,16.9,8.99,8.99,300
469,283.59,254.42,29.17,300,16.41,8.77,8.77,300
470,283.34,254.17,29.17,300,16.66,8.880000000000001,8.880000000000001,300
471,283.82,254.66,29.16,300,16.18,8.66,8.66,300
472,284.08,254.91,29.17,300,15.92,8.550000000000001,8.550000000000001,300
473,284.32,255.15,29.17,300,15.68,8.44,8.44,300
474,284.31,255.15,29.16,300,15.69,8.44,8.44,300
475,284.31,255.15,29.16,300,15.69,8.449999999999999,8.450000000000001,300
476,284.82,255.64,29.17,300,15.18,8.220000000000001,8.219999999999999,300
477,285.55,256.38,29.17,300,14.45,7.89,7.89,300
478,285.8,256.62,29.17,300,14.2,7.78,7.779999999999999,300
479,285.8,256.62,29.17,300,14.2,7.78,7.779999999999999,300
480,286.04,256.87,29.17,300,13.96,7.67,7.670000000000001,300
481,286.04,256.87,29.17,300,13.96,7.67,7.670000000000001,300
482,286.29,257.11,29.17,300,13.71,7.56,7.56,300
483,286.29,257.11,29.17,300,13.71,7.56,7.56,300
484,286.31,257.11,29.2,300,13.69,7.55,7.55,300
485,286.8,257.61,29.2,300,13.2,7.33,7.33,300
486,287.06,257.85,29.21,300,12.94,7.22,7.22,300
487,287.29,258.1,29.2,300,12.71,7.11,7.109999999999999,300
488,287.55,258.34,29.21,300,12.45,7,7.000000000000001,300
